locusId	sysName	scaffoldId	begin	end	strand	type	desc
BWI76_RS08165	BWI76_RS08165	NZ_CP020657	1727547	1727621	-	5	tRNA-Gln
BWI76_RS08170	BWI76_RS08170	NZ_CP020657	1727657	1727741	-	5	tRNA-Leu
BWI76_RS08175	BWI76_RS08175	NZ_CP020657	1727750	1727826	-	5	tRNA-Met
BWI76_RS08180	BWI76_RS08180	NZ_CP020657	1728056	1729717	-	1	asparagine synthase B
BWI76_RS08185	BWI76_RS08185	NZ_CP020657	1730046	1730750	-	1	hypothetical protein
BWI76_RS08190	BWI76_RS08190	NZ_CP020657	1730817	1732292	-	1	MFS transporter
BWI76_RS08195	BWI76_RS08195	NZ_CP020657	1732380	1734383	-	1	alpha-glucuronidase
BWI76_RS08200	BWI76_RS08200	NZ_CP020657	1734685	1735437	-	1	UMP phosphatase
BWI76_RS08205	BWI76_RS08205	NZ_CP020657	1735483	1736703	-	1	DNA-binding transcriptional dual regulator NagC
BWI76_RS08210	BWI76_RS08210	NZ_CP020657	1736712	1737860	-	1	N-acetylglucosamine-6-phosphate deacetylase
BWI76_RS08215	BWI76_RS08215	NZ_CP020657	1737921	1738721	-	1	glucosamine-6-phosphate deaminase
BWI76_RS08220	BWI76_RS08220	NZ_CP020657	1739034	1740986	+	1	PTS N-acetyl glucosamine transporter subunit IIABC
BWI76_RS08225	BWI76_RS08225	NZ_CP020657	1741165	1742832	+	1	glutamine--tRNA ligase
BWI76_RS08230	BWI76_RS08230	NZ_CP020657	1742932	1743176	-	7	hypothetical protein
BWI76_RS08235	BWI76_RS08235	NZ_CP020657	1743269	1744672	+	1	chitoporin
BWI76_RS08240	BWI76_RS08240	NZ_CP020657	1744719	1745051	+	1	hypothetical protein
BWI76_RS08245	BWI76_RS08245	NZ_CP020657	1745104	1746399	-	1	MFS transporter
BWI76_RS08250	BWI76_RS08250	NZ_CP020657	1746452	1747591	-	1	tricarballylate utilization protein B
BWI76_RS08255	BWI76_RS08255	NZ_CP020657	1747578	1748981	-	1	tricarballylate dehydrogenase
BWI76_RS08260	BWI76_RS08260	NZ_CP020657	1749079	1750005	-	1	LysR family transcriptional regulator
BWI76_RS08265	BWI76_RS08265	NZ_CP020657	1750135	1750587	-	1	transcriptional repressor
BWI76_RS08270	BWI76_RS08270	NZ_CP020657	1750879	1751508	-	1	flavodoxin
BWI76_RS08275	BWI76_RS08275	NZ_CP020657	1751559	1751852	-	1	LexA regulated protein
BWI76_RS08280	BWI76_RS08280	NZ_CP020657	1751986	1752759	-	1	acyl-CoA esterase
BWI76_RS08285	BWI76_RS08285	NZ_CP020657	1752944	1753492	+	1	replication initiation regulator SeqA
BWI76_RS08290	BWI76_RS08290	NZ_CP020657	1753525	1755165	+	1	phosphoglucomutase, alpha-D-glucose phosphate-specific
BWI76_RS08295	BWI76_RS08295	NZ_CP020657	1755222	1755641	+	1	hypothetical protein
BWI76_RS08300	BWI76_RS08300	NZ_CP020657	1755645	1756322	-	1	DNA-binding response regulator
BWI76_RS08305	BWI76_RS08305	NZ_CP020657	1756319	1759006	-	1	two-component sensor histidine kinase
BWI76_RS08310	BWI76_RS08310	NZ_CP020657	1759008	1759583	-	1	potassium-transporting ATPase subunit C
BWI76_RS08315	BWI76_RS08315	NZ_CP020657	1759594	1761642	-	1	K+-transporting ATPase subunit B
BWI76_RS08320	BWI76_RS08320	NZ_CP020657	1761664	1763343	-	1	potassium-transporting ATPase subunit KdpA
BWI76_RS08325	BWI76_RS08325	NZ_CP020657	1763343	1763432	-	1	potassium-transporting ATPase subunit F
BWI76_RS08330	BWI76_RS08330	NZ_CP020657	1763742	1763948	+	1	hypothetical protein
BWI76_RS08335	BWI76_RS08335	NZ_CP020657	1764151	1765593	+	1	deoxyribodipyrimidine photo-lyase
BWI76_RS08340	BWI76_RS08340	NZ_CP020657	1765562	1767043	-	1	MFS transporter
BWI76_RS08345	BWI76_RS08345	NZ_CP020657	1767314	1768057	+	1	Nif3-like dinuclear metal center protein
BWI76_RS08350	BWI76_RS08350	NZ_CP020657	1768073	1768729	+	1	carboxylase
BWI76_RS08355	BWI76_RS08355	NZ_CP020657	1768723	1769655	+	1	hypothetical protein
BWI76_RS08360	BWI76_RS08360	NZ_CP020657	1769645	1770391	+	1	LamB/YcsF family protein
BWI76_RS08365	BWI76_RS08365	NZ_CP020657	1770454	1771179	+	1	membrane protein
BWI76_RS08370	BWI76_RS08370	NZ_CP020657	1771176	1772171	+	1	membrane protein
BWI76_RS08375	BWI76_RS08375	NZ_CP020657	1772181	1772825	+	1	pyroglutamyl-peptidase I
BWI76_RS08380	BWI76_RS08380	NZ_CP020657	1772841	1773632	+	1	endonuclease VIII
BWI76_RS08385	BWI76_RS08385	NZ_CP020657	1773678	1774961	-	1	citrate (Si)-synthase
BWI76_RS08390	BWI76_RS08390	NZ_CP020657	1775399	1775617	-	1	hypothetical protein
BWI76_RS08395	BWI76_RS08395	NZ_CP020657	1775601	1776005	+	1	succinate dehydrogenase cytochrome b556 large subunit
BWI76_RS08400	BWI76_RS08400	NZ_CP020657	1775999	1776346	+	1	succinate dehydrogenase cytochrome b556 small membrane subunit
BWI76_RS08405	BWI76_RS08405	NZ_CP020657	1776346	1778112	+	1	succinate dehydrogenase flavoprotein subunit
BWI76_RS08410	BWI76_RS08410	NZ_CP020657	1778128	1778844	+	1	succinate dehydrogenase iron-sulfur subunit
BWI76_RS08415	BWI76_RS08415	NZ_CP020657	1779225	1782032	+	1	2-oxoglutarate dehydrogenase subunit E1
BWI76_RS08420	BWI76_RS08420	NZ_CP020657	1782047	1783270	+	1	dihydrolipoamide succinyltransferase
BWI76_RS08425	BWI76_RS08425	NZ_CP020657	1783370	1784536	+	1	succinyl-CoA ligase subunit beta
BWI76_RS08430	BWI76_RS08430	NZ_CP020657	1784536	1785405	+	1	succinate--CoA ligase subunit alpha
BWI76_RS08435	BWI76_RS08435	NZ_CP020657	1785658	1786350	+	1	AraC family transcriptional regulator
BWI76_RS08440	BWI76_RS08440	NZ_CP020657	1786734	1787636	+	1	hypothetical protein
BWI76_RS08445	BWI76_RS08445	NZ_CP020657	1787822	1788424	-	1	cob(I)yrinic acid a,c-diamide adenosyltransferase
BWI76_RS08450	BWI76_RS08450	NZ_CP020657	1788434	1790086	-	1	fumarate hydratase
BWI76_RS08455	BWI76_RS08455	NZ_CP020657	1790098	1791099	-	1	glutaminase
BWI76_RS08460	BWI76_RS08460	NZ_CP020657	1791174	1792481	-	1	dicarboxylate/amino acid:cation symporter
BWI76_RS08465	BWI76_RS08465	NZ_CP020657	1792651	1792968	-	1	hypothetical protein
BWI76_RS08470	BWI76_RS08470	NZ_CP020657	1792965	1794335	-	1	3-methylaspartate ammonia-lyase
BWI76_RS08475	BWI76_RS08475	NZ_CP020657	1794339	1795580	-	1	methylaspartate ammonia-lyase
BWI76_RS08480	BWI76_RS08480	NZ_CP020657	1795580	1797025	-	1	methylaspartate mutase subunit E
BWI76_RS08485	BWI76_RS08485	NZ_CP020657	1797042	1798430	-	1	glutamate mutase
BWI76_RS08490	BWI76_RS08490	NZ_CP020657	1798430	1798879	-	1	methylaspartate mutase
BWI76_RS08495	BWI76_RS08495	NZ_CP020657	1800095	1801663	+	1	cytochrome bd-I ubiquinol oxidase subunit I
BWI76_RS08500	BWI76_RS08500	NZ_CP020657	1801679	1802818	+	1	cytochrome d ubiquinol oxidase subunit 2
BWI76_RS08505	BWI76_RS08505	NZ_CP020657	1802834	1802947	+	1	cytochrome bd-I oxidase subunit CydX
BWI76_RS08510	BWI76_RS08510	NZ_CP020657	1802947	1803237	+	1	cyd operon protein YbgE
BWI76_RS08515	BWI76_RS08515	NZ_CP020657	1803387	1803791	+	1	acyl-CoA thioesterase YbgC
BWI76_RS08520	BWI76_RS08520	NZ_CP020657	1803797	1804480	+	1	colicin transporter TolQ
BWI76_RS08525	BWI76_RS08525	NZ_CP020657	1804484	1804912	+	1	colicin transporter
BWI76_RS08530	BWI76_RS08530	NZ_CP020657	1805018	1806355	+	1	protein TolA
BWI76_RS08535	BWI76_RS08535	NZ_CP020657	1806484	1807776	+	1	translocation protein TolB
BWI76_RS08540	BWI76_RS08540	NZ_CP020657	1807811	1808335	+	1	hypothetical protein
BWI76_RS08545	BWI76_RS08545	NZ_CP020657	1808345	1809130	+	1	cell division protein CpoB
BWI76_RS08550	BWI76_RS08550	NZ_CP020657	1809293	1809368	+	5	tRNA-Lys
BWI76_RS08555	BWI76_RS08555	NZ_CP020657	1809395	1809470	+	5	tRNA-Val
BWI76_RS08560	BWI76_RS08560	NZ_CP020657	1809474	1809549	+	5	tRNA-Lys
BWI76_RS08565	BWI76_RS08565	NZ_CP020657	1809694	1809769	+	5	tRNA-Lys
BWI76_RS08570	BWI76_RS08570	NZ_CP020657	1809805	1809880	+	5	tRNA-Lys
BWI76_RS08580	BWI76_RS08580	NZ_CP020657	1810337	1811380	+	1	quinolinate synthetase
BWI76_RS08585	BWI76_RS08585	NZ_CP020657	1811416	1812135	+	1	nicotinamide riboside transporter PnuC
BWI76_RS08590	BWI76_RS08590	NZ_CP020657	1812132	1813076	-	1	zinc transporter ZitB
BWI76_RS08595	BWI76_RS08595	NZ_CP020657	1813195	1813566	-	1	hypothetical protein
BWI76_RS08600	BWI76_RS08600	NZ_CP020657	1813882	1814934	+	1	3-deoxy-7-phosphoheptulonate synthase
BWI76_RS08605	BWI76_RS08605	NZ_CP020657	1815003	1815755	-	1	phosphoglyceromutase
BWI76_RS08610	BWI76_RS08610	NZ_CP020657	1816084	1817127	-	1	galactose-1-epimerase
BWI76_RS08615	BWI76_RS08615	NZ_CP020657	1817121	1818269	-	1	galactokinase
BWI76_RS08620	BWI76_RS08620	NZ_CP020657	1818272	1819318	-	1	galactose-1-phosphate uridylyltransferase
BWI76_RS08625	BWI76_RS08625	NZ_CP020657	1819328	1820339	-	7	UDP-glucose 4-epimerase GalE
BWI76_RS08630	BWI76_RS08630	NZ_CP020657	1820545	1822020	-	1	molybdate ABC transporter ATP-binding protein ModF
BWI76_RS08635	BWI76_RS08635	NZ_CP020657	1822088	1822876	-	1	molybdenum-dependent transcriptional regulator
BWI76_RS08640	BWI76_RS08640	NZ_CP020657	1823030	1823179	+	1	multidrug efflux pump-associated protein, AcrZ family
BWI76_RS08645	BWI76_RS08645	NZ_CP020657	1823323	1824096	+	1	molybdate ABC transporter substrate-binding protein
BWI76_RS08650	BWI76_RS08650	NZ_CP020657	1824096	1824785	+	1	molybdate ABC transporter permease
BWI76_RS08655	BWI76_RS08655	NZ_CP020657	1824788	1825846	+	1	molybdenum ABC transporter ATP-binding protein
BWI76_RS08660	BWI76_RS08660	NZ_CP020657	1825847	1826665	-	1	pyridoxal phosphatase
BWI76_RS08665	BWI76_RS08665	NZ_CP020657	1826887	1827882	+	1	6-phosphogluconolactonase
BWI76_RS08670	BWI76_RS08670	NZ_CP020657	1827943	1828419	-	1	N-acetyltransferase
BWI76_RS08675	BWI76_RS08675	NZ_CP020657	1828554	1830023	+	1	GntR family transcriptional regulator
BWI76_RS08680	BWI76_RS08680	NZ_CP020657	1830257	1830523	-	1	hypothetical protein
BWI76_RS08685	BWI76_RS08685	NZ_CP020657	1830578	1830901	-	1	hypothetical protein
BWI76_RS08690	BWI76_RS08690	NZ_CP020657	1831020	1831265	-	1	hypothetical protein
BWI76_RS08695	BWI76_RS08695	NZ_CP020657	1831609	1832832	+	1	hypothetical protein
BWI76_RS08700	BWI76_RS08700	NZ_CP020657	1833019	1833750	+	1	helix-turn-helix-type transcriptional regulator
BWI76_RS08705	BWI76_RS08705	NZ_CP020657	1833845	1834399	-	1	putative LuxR family regulatory protein
BWI76_RS08710	BWI76_RS08710	NZ_CP020657	1834458	1834676	-	1	hypothetical protein
BWI76_RS08715	BWI76_RS08715	NZ_CP020657	1835092	1836375	-	1	acyl-CoA thioesterase
BWI76_RS08720	BWI76_RS08720	NZ_CP020657	1836606	1837823	+	1	imidazolonepropionase
BWI76_RS08725	BWI76_RS08725	NZ_CP020657	1837820	1838776	+	1	formimidoylglutamase
BWI76_RS08730	BWI76_RS08730	NZ_CP020657	1838830	1839555	+	1	histidine utilization repressor
BWI76_RS08735	BWI76_RS08735	NZ_CP020657	1839699	1841387	+	1	urocanate hydratase
BWI76_RS08740	BWI76_RS08740	NZ_CP020657	1841384	1842907	+	1	histidine ammonia-lyase
BWI76_RS08745	BWI76_RS08745	NZ_CP020657	1843008	1844387	+	1	proline-specific permease
BWI76_RS08750	BWI76_RS08750	NZ_CP020657	1844492	1844968	-	1	kinase inhibitor
BWI76_RS08755	BWI76_RS08755	NZ_CP020657	1845038	1846327	-	1	adenosylmethionine--8-amino-7-oxononanoate transaminase
BWI76_RS08760	BWI76_RS08760	NZ_CP020657	1846413	1847453	+	1	biotin synthase
BWI76_RS08765	BWI76_RS08765	NZ_CP020657	1847450	1848607	+	1	8-amino-7-oxononanoate synthase
BWI76_RS08770	BWI76_RS08770	NZ_CP020657	1848591	1849346	+	1	malonyl-ACP O-methyltransferase BioC
BWI76_RS08775	BWI76_RS08775	NZ_CP020657	1849339	1850061	+	1	dethiobiotin synthase
BWI76_RS08780	BWI76_RS08780	NZ_CP020657	1850003	1850725	-	1	ABC transporter
BWI76_RS08785	BWI76_RS08785	NZ_CP020657	1851427	1853442	+	1	excinuclease ABC subunit B
BWI76_RS08790	BWI76_RS08790	NZ_CP020657	1853744	1854841	-	1	two-component sensor histidine kinase
BWI76_RS08795	BWI76_RS08795	NZ_CP020657	1854846	1855517	-	1	DNA-binding response regulator
BWI76_RS08800	BWI76_RS08800	NZ_CP020657	1855514	1857157	-	1	phosphoethanolamine transferase EptA
BWI76_RS08805	BWI76_RS08805	NZ_CP020657	1857269	1858174	-	1	gluconeogenesis factor
BWI76_RS08810	BWI76_RS08810	NZ_CP020657	1858203	1858397	-	1	hypothetical protein
BWI76_RS08815	BWI76_RS08815	NZ_CP020657	1858509	1859508	+	7	cyclic pyranopterin phosphate synthase
BWI76_RS08820	BWI76_RS08820	NZ_CP020657	1859520	1860032	+	1	molybdenum cofactor biosynthesis protein
BWI76_RS08825	BWI76_RS08825	NZ_CP020657	1860036	1860524	+	1	cyclic pyranopterin monophosphate synthase MoaC
BWI76_RS08830	BWI76_RS08830	NZ_CP020657	1860517	1860765	+	1	molybdopterin synthase sulfur carrier subunit
BWI76_RS08835	BWI76_RS08835	NZ_CP020657	1860767	1861219	+	1	molybdopterin guanine dinucleotide biosynthesis protein MoaE
BWI76_RS08840	BWI76_RS08840	NZ_CP020657	1861264	1861968	+	1	hypothetical protein
BWI76_RS08845	BWI76_RS08845	NZ_CP020657	1862159	1863127	-	1	hypothetical protein
BWI76_RS08850	BWI76_RS08850	NZ_CP020657	1863127	1864371	-	1	cardiolipin synthase B
BWI76_RS08855	BWI76_RS08855	NZ_CP020657	1864368	1865117	-	1	endonuclease/exonuclease/phosphatase
BWI76_RS08860	BWI76_RS08860	NZ_CP020657	1865261	1865671	+	1	hypothetical protein
BWI76_RS08865	BWI76_RS08865	NZ_CP020657	1865633	1866739	-	1	ABC transporter inner membrane
BWI76_RS08870	BWI76_RS08870	NZ_CP020657	1866861	1867994	-	1	inner membrane transport permease YbhS
BWI76_RS08875	BWI76_RS08875	NZ_CP020657	1867984	1869723	-	1	multidrug ABC transporter ATP-binding protein
BWI76_RS08880	BWI76_RS08880	NZ_CP020657	1869720	1870712	-	1	secretion protein HlyD
BWI76_RS08885	BWI76_RS08885	NZ_CP020657	1870709	1871386	-	1	transcriptional regulator
BWI76_RS08890	BWI76_RS08890	NZ_CP020657	1871458	1872381	-	1	LysR family transcriptional regulator
BWI76_RS08895	BWI76_RS08895	NZ_CP020657	1872721	1874052	+	1	MFS transporter
BWI76_RS08900	BWI76_RS08900	NZ_CP020657	1874102	1874851	+	1	putative short-chain dehydrogenase/reductase SDR
BWI76_RS08905	BWI76_RS08905	NZ_CP020657	1874865	1875710	+	1	transketolase
BWI76_RS08910	BWI76_RS08910	NZ_CP020657	1875710	1876702	+	1	transketolase domain-containing protein
BWI76_RS08915	BWI76_RS08915	NZ_CP020657	1876921	1878273	+	1	ATP-dependent RNA helicase RhlE
BWI76_RS08920	BWI76_RS08920	NZ_CP020657	1878476	1880620	+	1	ATP-dependent DNA helicase DinG
BWI76_RS08925	BWI76_RS08925	NZ_CP020657	1880663	1881631	+	1	DNA-binding protein YbiB
BWI76_RS08930	BWI76_RS08930	NZ_CP020657	1881754	1882014	-	1	hypothetical protein
BWI76_RS08935	BWI76_RS08935	NZ_CP020657	1882300	1882566	-	1	hypothetical protein
BWI76_RS08940	BWI76_RS08940	NZ_CP020657	1882635	1883312	-	1	PKHD-type hydroxylase
BWI76_RS08945	BWI76_RS08945	NZ_CP020657	1883358	1885646	-	1	catecholate siderophore receptor Fiu
BWI76_RS08950	BWI76_RS08950	NZ_CP020657	1885943	1886557	-	1	Asp/Glu/hydantoin racemase
BWI76_RS08955	BWI76_RS08955	NZ_CP020657	1886653	1887567	+	1	23S rRNA (adenine(1618)-N(6))-methyltransferase
BWI76_RS08960	BWI76_RS08960	NZ_CP020657	1887562	1889772	-	1	mechanosensitive channel protein
BWI76_RS08965	BWI76_RS08965	NZ_CP020657	1889883	1890605	-	1	glutamine ABC transporter ATP-binding protein
BWI76_RS08970	BWI76_RS08970	NZ_CP020657	1890602	1891261	-	1	glutamine ABC transporter permease GlnP
BWI76_RS08975	BWI76_RS08975	NZ_CP020657	1891396	1892142	-	1	amino acid ABC transporter substrate-binding protein
BWI76_RS08980	BWI76_RS08980	NZ_CP020657	1892519	1893022	-	1	DNA starvation/stationary phase protection protein
BWI76_RS08985	BWI76_RS08985	NZ_CP020657	1893244	1894131	-	1	threonine/homoserine exporter RhtA
BWI76_RS08990	BWI76_RS08990	NZ_CP020657	1894483	1894995	+	1	outer membrane protein X
BWI76_RS08995	BWI76_RS08995	NZ_CP020657	1895065	1896642	-	1	sulfatase
BWI76_RS09000	BWI76_RS09000	NZ_CP020657	1896911	1897036	-	1	hypothetical protein
BWI76_RS09005	BWI76_RS09005	NZ_CP020657	1897219	1897692	+	1	transcriptional regulator MntR
BWI76_RS09010	BWI76_RS09010	NZ_CP020657	1897689	1898795	+	1	anion transporter
BWI76_RS09015	BWI76_RS09015	NZ_CP020657	1898905	1899945	+	1	aldo/keto reductase
BWI76_RS09020	BWI76_RS09020	NZ_CP020657	1900097	1901473	+	1	6-phospho-beta-glucosidase
BWI76_RS09025	BWI76_RS09025	NZ_CP020657	1901544	1902260	+	1	GntR family transcriptional regulator
BWI76_RS09030	BWI76_RS09030	NZ_CP020657	1902304	1903218	-	1	transpeptidase
BWI76_RS09035	BWI76_RS09035	NZ_CP020657	1903409	1904191	-	1	protein tyrosine/serine phosphatase
BWI76_RS09040	BWI76_RS09040	NZ_CP020657	1904369	1905961	+	1	ABC-F family ATPase
BWI76_RS09045	BWI76_RS09045	NZ_CP020657	1906130	1908493	-	1	alpha-glucosidase
BWI76_RS09050	BWI76_RS09050	NZ_CP020657	1908509	1909810	-	1	MFS transporter
BWI76_RS09055	BWI76_RS09055	NZ_CP020657	1910109	1911182	+	1	LacI family transcriptional regulator
BWI76_RS09060	BWI76_RS09060	NZ_CP020657	1911179	1912444	-	1	hypothetical protein
BWI76_RS09065	BWI76_RS09065	NZ_CP020657	1912581	1913396	-	1	sugar phosphatase SupH
BWI76_RS09070	BWI76_RS09070	NZ_CP020657	1913606	1916038	-	1	formate C-acetyltransferase/glycerol dehydratase family glycyl radical enzyme
BWI76_RS09075	BWI76_RS09075	NZ_CP020657	1916043	1916942	-	1	pyruvate formate lyase-activating protein
BWI76_RS09080	BWI76_RS09080	NZ_CP020657	1917095	1917850	-	1	molybdopterin-synthase adenylyltransferase MoeB
BWI76_RS09085	BWI76_RS09085	NZ_CP020657	1917850	1919085	-	1	molybdopterin molybdenumtransferase MoeA
BWI76_RS09090	BWI76_RS09090	NZ_CP020657	1919263	1920204	+	1	beta-aspartyl-peptidase
BWI76_RS09095	BWI76_RS09095	NZ_CP020657	1920217	1922070	+	1	glutathione ABC transporter ATP-binding protein GsiA
BWI76_RS09100	BWI76_RS09100	NZ_CP020657	1922108	1923646	+	1	glutathione ABC transporter substrate-binding protein GsiB
BWI76_RS09105	BWI76_RS09105	NZ_CP020657	1923699	1924619	+	1	glutathione ABC transporter permease GsiC
BWI76_RS09110	BWI76_RS09110	NZ_CP020657	1924621	1925532	+	1	glutathione ABC transporter permease GsiD
BWI76_RS09115	BWI76_RS09115	NZ_CP020657	1925715	1927040	-	1	30S ribosomal protein S12 methylthiotransferase RimO
BWI76_RS09120	BWI76_RS09120	NZ_CP020657	1927300	1927818	+	1	hypothetical protein
BWI76_RS09125	BWI76_RS09125	NZ_CP020657	1927852	1929096	-	1	MFS transporter
BWI76_RS09130	BWI76_RS09130	NZ_CP020657	1929473	1929856	+	1	biofilm formation regulatory protein BssR
BWI76_RS09135	BWI76_RS09135	NZ_CP020657	1929961	1931073	+	1	oxidoreductase
BWI76_RS09140	BWI76_RS09140	NZ_CP020657	1931076	1931702	-	1	glutathione S-transferase
BWI76_RS09145	BWI76_RS09145	NZ_CP020657	1931960	1933162	+	1	serine-type D-Ala-D-Ala carboxypeptidase
BWI76_RS09150	BWI76_RS09150	NZ_CP020657	1933191	1933949	-	1	DNA-binding transcriptional repressor DeoR
BWI76_RS09155	BWI76_RS09155	NZ_CP020657	1934075	1934668	-	1	undecaprenyl-diphosphatase
BWI76_RS09160	BWI76_RS09160	NZ_CP020657	1934987	1936222	+	1	multidrug transporter MdfA
BWI76_RS09165	BWI76_RS09165	NZ_CP020657	1936270	1937085	-	1	phosphatase YbjI
BWI76_RS09170	BWI76_RS09170	NZ_CP020657	1937085	1938287	-	1	MFS transporter
BWI76_RS09175	BWI76_RS09175	NZ_CP020657	1938437	1938979	+	1	DNA-binding transcriptional regulator
BWI76_RS09180	BWI76_RS09180	NZ_CP020657	1939137	1939406	-	1	hypothetical protein
BWI76_RS09185	BWI76_RS09185	NZ_CP020657	1939457	1940503	-	1	integrase
BWI76_RS09190	BWI76_RS09190	NZ_CP020657	1940583	1940954	-	1	hypothetical protein
BWI76_RS09195	BWI76_RS09195	NZ_CP020657	1940932	1942005	-	1	N-acetyltransferase
BWI76_RS09200	BWI76_RS09200	NZ_CP020657	1942016	1942600	-	1	hypothetical protein
BWI76_RS09205	BWI76_RS09205	NZ_CP020657	1942612	1943172	-	1	phage repressor protein CI
BWI76_RS09210	BWI76_RS09210	NZ_CP020657	1943298	1943519	+	1	hypothetical protein
BWI76_RS09215	BWI76_RS09215	NZ_CP020657	1943552	1944061	+	1	phage regulatory CII family protein
BWI76_RS09220	BWI76_RS09220	NZ_CP020657	1944068	1944268	+	1	hypothetical protein
BWI76_RS09225	BWI76_RS09225	NZ_CP020657	1944232	1944573	+	1	hypothetical protein
BWI76_RS09230	BWI76_RS09230	NZ_CP020657	1944641	1944877	+	1	hypothetical protein
BWI76_RS09235	BWI76_RS09235	NZ_CP020657	1944877	1945104	+	1	TraR/DksA family transcriptional regulator
BWI76_RS09240	BWI76_RS09240	NZ_CP020657	1945101	1946111	+	1	phosphoadenosine phosphosulfate reductase
BWI76_RS09245	BWI76_RS09245	NZ_CP020657	1946108	1948519	+	1	bacteriophage replication gene A protein
BWI76_RS09250	BWI76_RS09250	NZ_CP020657	1948634	1948819	+	1	hypothetical protein
BWI76_RS09255	BWI76_RS09255	NZ_CP020657	1949218	1950090	+	1	hypothetical protein
BWI76_RS09260	BWI76_RS09260	NZ_CP020657	1950127	1951152	-	1	portal vertex-like protein
BWI76_RS09265	BWI76_RS09265	NZ_CP020657	1951152	1952915	-	1	oxidoreductase
BWI76_RS09270	BWI76_RS09270	NZ_CP020657	1953056	1953889	+	1	capsid scaffold-like protein
BWI76_RS09275	BWI76_RS09275	NZ_CP020657	1953906	1954958	+	1	major capsid protein
BWI76_RS09280	BWI76_RS09280	NZ_CP020657	1954962	1955615	+	1	terminase endonuclease subunit
BWI76_RS09285	BWI76_RS09285	NZ_CP020657	1955711	1956175	+	1	hypothetical protein
BWI76_RS09290	BWI76_RS09290	NZ_CP020657	1956175	1956378	+	1	phage Tail Protein X
BWI76_RS09295	BWI76_RS09295	NZ_CP020657	1956382	1956597	+	1	hypothetical protein
BWI76_RS09300	BWI76_RS09300	NZ_CP020657	1956578	1957087	+	1	phage lysozyme
BWI76_RS09305	BWI76_RS09305	NZ_CP020657	1957092	1957475	+	1	hypothetical protein
BWI76_RS09310	BWI76_RS09310	NZ_CP020657	1957472	1957900	+	1	hypothetical protein
BWI76_RS09315	BWI76_RS09315	NZ_CP020657	1957830	1958033	+	1	hypothetical protein
BWI76_RS09320	BWI76_RS09320	NZ_CP020657	1957996	1958427	+	1	P2 phage tail completion protein R
BWI76_RS09325	BWI76_RS09325	NZ_CP020657	1958420	1958866	+	1	putative bacteriophage tail completion protein
BWI76_RS09330	BWI76_RS09330	NZ_CP020657	1958935	1959507	+	1	baseplate assembly protein V
BWI76_RS09335	BWI76_RS09335	NZ_CP020657	1959504	1959866	+	1	baseplate assembly protein W
BWI76_RS09340	BWI76_RS09340	NZ_CP020657	1959853	1960761	+	1	baseplate assembly protein J
BWI76_RS09345	BWI76_RS09345	NZ_CP020657	1960751	1961359	+	1	phage tail protein I
BWI76_RS09350	BWI76_RS09350	NZ_CP020657	1961356	1963533	+	1	hypothetical protein
BWI76_RS09355	BWI76_RS09355	NZ_CP020657	1963559	1964257	+	1	hypothetical protein
BWI76_RS09360	BWI76_RS09360	NZ_CP020657	1964268	1965338	+	1	hypothetical protein
BWI76_RS09365	BWI76_RS09365	NZ_CP020657	1965488	1966660	+	1	phage tail sheath protein
BWI76_RS09370	BWI76_RS09370	NZ_CP020657	1966670	1967185	+	1	major tail tube protein
BWI76_RS09375	BWI76_RS09375	NZ_CP020657	1967238	1967537	+	1	phage tail protein
BWI76_RS09380	BWI76_RS09380	NZ_CP020657	1967552	1967671	+	1	GpE family phage tail protein
BWI76_RS09385	BWI76_RS09385	NZ_CP020657	1967664	1970291	+	1	phage tail tape measure protein
BWI76_RS09390	BWI76_RS09390	NZ_CP020657	1970288	1970773	+	1	phage tail protein
BWI76_RS09395	BWI76_RS09395	NZ_CP020657	1970770	1971855	+	1	late control gene D protein
BWI76_RS09400	BWI76_RS09400	NZ_CP020657	1971932	1972147	+	1	phage transcriptional activator, Ogr/delta
BWI76_RS09405	BWI76_RS09405	NZ_CP020657	1972453	1972632	+	1	hypothetical protein
BWI76_RS09410	BWI76_RS09410	NZ_CP020657	1972595	1973191	+	1	reverse transcriptase
BWI76_RS09415	BWI76_RS09415	NZ_CP020657	1973266	1974377	+	7	IS3 family transposase
BWI76_RS09420	BWI76_RS09420	NZ_CP020657	1974340	1974579	+	1	hypothetical protein
BWI76_RS09425	BWI76_RS09425	NZ_CP020657	1974844	1976529	-	1	transporter
BWI76_RS09430	BWI76_RS09430	NZ_CP020657	1976797	1977180	+	1	hypothetical protein
BWI76_RS09435	BWI76_RS09435	NZ_CP020657	1977187	1977450	-	1	glutaredoxin, GrxA family
BWI76_RS09440	BWI76_RS09440	NZ_CP020657	1977655	1977945	+	1	hypothetical protein
BWI76_RS09445	BWI76_RS09445	NZ_CP020657	1977929	1978651	+	1	NADPH-dependent oxidoreductase
BWI76_RS09450	BWI76_RS09450	NZ_CP020657	1978755	1979657	+	1	30S ribosomal protein S6--L-glutamate ligase
BWI76_RS09455	BWI76_RS09455	NZ_CP020657	1979747	1980226	+	1	YbjN domain-containing protein
BWI76_RS09460	BWI76_RS09460	NZ_CP020657	1980576	1981688	+	1	spermidine/putrescine ABC transporter substrate-binding protein PotF
BWI76_RS09465	BWI76_RS09465	NZ_CP020657	1981746	1982924	+	1	polyamine ABC transporter ATP-binding protein
