locusId	sysName	scaffoldId	begin	end	strand	type	desc
TX73_004770	TX73_004770	CP116810	1027751	1027945	+	1	hypothetical protein
TX73_004775	TX73_004775	CP116810	1028029	1028223	+	1	hypothetical protein
TX73_004780	TX73_004780	CP116810	1028321	1028530	-	1	helix-turn-helix transcriptional regulator
TX73_004785	TX73_004785	CP116810	1028534	1029109	-	1	DUF2975 domain-containing protein
TX73_004790	TX73_004790	CP116810	1029104	1029766	+	1	hypothetical protein
TX73_004795	TX73_004795	CP116810	1029993	1030595	-	1	UbiX family flavin prenyltransferase
TX73_004800	TX73_004800	CP116810	1030592	1032130	-	1	UbiD family decarboxylase
TX73_004805	TX73_004805	CP116810	1032246	1032791	+	1	SCP2 sterol-binding domain-containing protein
TX73_004810	TX73_004810	CP116810	1032795	1033772	+	1	U32 family peptidase
TX73_004815	TX73_004815	CP116810	1033841	1034761	+	1	U32 family peptidase
TX73_004820	TX73_004820	CP116810	1035249	1036550	-	1	alpha/beta fold hydrolase
TX73_004825	TX73_004825	CP116810	1036632	1037204	+	1	TetR/AcrR family transcriptional regulator
TX73_004830	TX73_004830	CP116810	1037233	1038021	-	1	inositol monophosphatase family protein
TX73_004835	TX73_004835	CP116810	1038126	1039217	-	1	tetratricopeptide repeat protein
TX73_004840	TX73_004840	CP116810	1039234	1039893	-	1	thiamine phosphate synthase
TX73_004845	TX73_004845	CP116810	1039899	1040933	-	1	fructose-bisphosphate aldolase class I
TX73_004850	TX73_004850	CP116810	1040988	1041311	-	1	type II toxin-antitoxin system PemK/MazF family toxin
TX73_004855	TX73_004855	CP116810	1041308	1041592	-	1	antitoxin MazE family protein
TX73_004860	TX73_004860	CP116810	1041691	1042887	-	1	phosphoglycerate kinase
TX73_004865	TX73_004865	CP116810	1043109	1044116	-	1	type I glyceraldehyde-3-phosphate dehydrogenase
TX73_004870	TX73_004870	CP116810	1044332	1046317	-	1	transketolase
TX73_004875	TX73_004875	CP116810	1046645	1046989	+	1	DUF4164 domain-containing protein
TX73_004880	TX73_004880	CP116810	1046986	1047396	+	1	cell division protein ZapA
TX73_004885	TX73_004885	CP116810	1047903	1049141	-	1	methyltransferase
TX73_004890	TX73_004890	CP116810	1049188	1050612	-	1	MATE family efflux transporter
TX73_004895	TX73_004895	CP116810	1050675	1051415	-	1	TlyA family RNA methyltransferase
TX73_004900	TX73_004900	CP116810	1051418	1051981	-	1	nucleoside 2-deoxyribosyltransferase
TX73_004905	TX73_004905	CP116810	1052204	1054129	-	1	1-deoxy-D-xylulose-5-phosphate synthase
TX73_004910	TX73_004910	CP116810	1054543	1054794	-	1	exodeoxyribonuclease VII small subunit
TX73_004915	TX73_004915	CP116810	1054878	1055807	-	1	histone deacetylase family protein
TX73_004920	TX73_004920	CP116810	1055913	1057595	-	1	bifunctional metallophosphatase/5'-nucleotidase
TX73_004925	TX73_004925	CP116810	1057815	1058291	+	1	hypothetical protein
TX73_004930	TX73_004930	CP116810	1058330	1059091	-	1	crotonase/enoyl-CoA hydratase family protein
TX73_004935	TX73_004935	CP116810	1059298	1061079	-	1	acyl-CoA dehydrogenase
TX73_004940	TX73_004940	CP116810	1061294	1061368	+	5	tRNA-Gln
TX73_004945	TX73_004945	CP116810	1061499	1062500	+	1	HupU protein
TX73_004950	TX73_004950	CP116810	1062497	1063938	+	7	nickel-dependent hydrogenase large subunit
TX73_004955	TX73_004955	CP116810	1064174	1065286	+	1	hydrogenase small subunit
TX73_004960	TX73_004960	CP116810	1065305	1067098	+	1	nickel-dependent hydrogenase large subunit
TX73_004965	TX73_004965	CP116810	1067115	1067843	+	1	Ni/Fe-hydrogenase, b-type cytochrome subunit
TX73_004970	TX73_004970	CP116810	1067971	1068558	+	1	HyaD/HybD family hydrogenase maturation endopeptidase
TX73_004975	TX73_004975	CP116810	1068572	1069165	+	1	HupE/UreJ family protein
TX73_004980	TX73_004980	CP116810	1069186	1069488	+	1	HypC/HybG/HupF family hydrogenase formation chaperone
TX73_004985	TX73_004985	CP116810	1069709	1070110	+	1	hydrogenase accessory protein
TX73_004990	TX73_004990	CP116810	1070107	1070973	+	1	hydrogenase expression/formation C-terminal domain-containing protein
TX73_004995	TX73_004995	CP116810	1070970	1071182	+	1	rubredoxin
TX73_005000	TX73_005000	CP116810	1071172	1071696	+	1	[NiFe]-hydrogenase assembly chaperone HybE
TX73_005005	TX73_005005	CP116810	1071693	1072802	+	1	nickel-dependent hydrogenase large subunit
TX73_005010	TX73_005010	CP116810	1072795	1073136	+	1	hydrogenase maturation nickel metallochaperone HypA
TX73_005015	TX73_005015	CP116810	1073136	1074092	+	1	hydrogenase nickel incorporation protein HypB
TX73_005020	TX73_005020	CP116810	1074097	1076370	+	1	carbamoyltransferase HypF
TX73_005025	TX73_005025	CP116810	1076370	1076603	+	1	HypC/HybG/HupF family hydrogenase formation chaperone
TX73_005030	TX73_005030	CP116810	1076600	1077742	+	1	hydrogenase formation protein HypD
TX73_005035	TX73_005035	CP116810	1077739	1078785	+	1	hydrogenase expression/formation protein HypE
TX73_005040	TX73_005040	CP116810	1078826	1080274	+	1	sigma-54 dependent transcriptional regulator
TX73_005045	TX73_005045	CP116810	1080264	1081616	+	1	ATP-binding protein
TX73_005050	TX73_005050	CP116810	1081722	1084109	+	1	PAS domain S-box protein
TX73_005055	TX73_005055	CP116810	1084133	1084924	-	1	IclR family transcriptional regulator
TX73_005060	TX73_005060	CP116810	1085285	1086643	+	1	aromatic ring-hydroxylating dioxygenase subunit alpha
TX73_005065	TX73_005065	CP116810	1086640	1088100	+	1	glutamine synthetase family protein
TX73_005070	TX73_005070	CP116810	1088147	1089319	+	1	ABC transporter substrate-binding protein
TX73_005075	TX73_005075	CP116810	1089531	1090397	+	1	branched-chain amino acid ABC transporter permease
TX73_005080	TX73_005080	CP116810	1090400	1091398	+	1	branched-chain amino acid ABC transporter permease
TX73_005085	TX73_005085	CP116810	1091395	1092159	+	1	ABC transporter ATP-binding protein
TX73_005090	TX73_005090	CP116810	1092140	1092853	+	1	ABC transporter ATP-binding protein
TX73_005095	TX73_005095	CP116810	1092867	1095404	-	1	HWE histidine kinase domain-containing protein
TX73_005100	TX73_005100	CP116810	1095620	1096405	+	1	Crp/Fnr family transcriptional regulator
TX73_005105	TX73_005105	CP116810	1096427	1097158	-	1	Crp/Fnr family transcriptional regulator
TX73_005110	TX73_005110	CP116810	1097325	1097900	+	1	histidine phosphatase family protein
TX73_005115	TX73_005115	CP116810	1098343	1098678	+	1	cysteine-rich small domain-containing protein
TX73_005120	TX73_005120	CP116810	1098743	1099888	-	1	acyl-CoA dehydrogenase family protein
TX73_005125	TX73_005125	CP116810	1100263	1101132	-	1	alpha/beta hydrolase
TX73_005130	TX73_005130	CP116810	1101330	1101758	+	1	metalloregulator ArsR/SmtB family transcription factor
TX73_005135	TX73_005135	CP116810	1101772	1102152	-	1	rhodanese-like domain-containing protein
TX73_005140	TX73_005140	CP116810	1102361	1102975	+	1	class I SAM-dependent methyltransferase
TX73_005145	TX73_005145	CP116810	1102983	1103378	-	1	hypothetical protein
TX73_005150	TX73_005150	CP116810	1103392	1103982	-	1	DUF2478 domain-containing protein
TX73_005155	TX73_005155	CP116810	1104229	1105071	+	1	ModD protein
TX73_005160	TX73_005160	CP116810	1105202	1106836	-	1	AMP-binding protein
TX73_005165	TX73_005165	CP116810	1107080	1107286	+	1	hypothetical protein
TX73_005170	TX73_005170	CP116810	1107365	1108015	+	1	NUDIX hydrolase
TX73_005175	TX73_005175	CP116810	1108156	1108530	+	1	protocatechuate 4,5-dioxygenase subunit alpha
TX73_005180	TX73_005180	CP116810	1108546	1109403	+	1	class III extradiol dioxygenase family protein
TX73_005185	TX73_005185	CP116810	1109470	1110360	-	1	helix-turn-helix domain-containing protein
TX73_005190	TX73_005190	CP116810	1110511	1111698	+	1	cytochrome P450
TX73_005195	TX73_005195	CP116810	1111735	1113681	-	1	alkyl sulfatase dimerization domain-containing protein
TX73_005200	TX73_005200	CP116810	1113941	1114594	+	1	2-hydroxychromene-2-carboxylate isomerase
TX73_005205	TX73_005205	CP116810	1114725	1115489	+	1	sulfite exporter TauE/SafE family protein
TX73_005210	TX73_005210	CP116810	1115515	1116957	-	1	cytochrome c oxidase accessory protein CcoG
TX73_005215	TX73_005215	CP116810	1117076	1117276	-	1	hypothetical protein
TX73_005220	TX73_005220	CP116810	1117653	1118171	+	1	PadR family transcriptional regulator
TX73_005225	TX73_005225	CP116810	1118260	1118793	+	1	ubiquinol-cytochrome c reductase iron-sulfur subunit
TX73_005230	TX73_005230	CP116810	1119043	1119435	+	1	nitrogen fixation protein
TX73_005235	TX73_005235	CP116810	1119617	1119817	-	1	DUF2892 domain-containing protein
TX73_005240	TX73_005240	CP116810	1119919	1120239	+	1	metalloregulator ArsR/SmtB family transcription factor
TX73_005245	TX73_005245	CP116810	1120241	1121236	+	1	efflux RND transporter periplasmic adaptor subunit
TX73_005250	TX73_005250	CP116810	1121233	1124457	+	1	efflux RND transporter permease subunit
TX73_005255	TX73_005255	CP116810	1124519	1125172	+	1	DsbA family protein
TX73_005260	TX73_005260	CP116810	1125381	1125692	+	1	hypothetical protein
TX73_005265	TX73_005265	CP116810	1125697	1126959	+	1	ferric reductase-like transmembrane domain-containing protein
TX73_005270	TX73_005270	CP116810	1126956	1127321	+	1	cytochrome b5-like heme/steroid binding domain-containing protein
TX73_005275	TX73_005275	CP116810	1127421	1128551	-	1	site-specific DNA-methyltransferase
TX73_005280	TX73_005280	CP116810	1128930	1129847	+	1	zinc metallopeptidase
TX73_005285	TX73_005285	CP116810	1129986	1130534	+	1	molybdenum cofactor biosynthesis protein B
TX73_005290	TX73_005290	CP116810	1130647	1131465	+	1	CoA synthetase
TX73_005295	TX73_005295	CP116810	1131462	1132214	+	1	CoA synthetase
TX73_005300	TX73_005300	CP116810	1132372	1133310	-	1	helix-turn-helix domain-containing GNAT family N-acetyltransferase
TX73_005305	TX73_005305	CP116810	1133478	1134044	-	1	glycosyltransferase
TX73_005310	TX73_005310	CP116810	1134225	1135385	+	1	PA0069 family radical SAM protein
TX73_005315	TX73_005315	CP116810	1135480	1136394	+	1	ribonuclease HII
TX73_005320	TX73_005320	CP116810	1136466	1137974	+	1	glycosyltransferase family 39 protein
TX73_005325	TX73_005325	CP116810	1138033	1138863	-	1	uracil-DNA glycosylase
TX73_005330	TX73_005330	CP116810	1139065	1140723	+	1	electron transfer flavoprotein-ubiquinone oxidoreductase
TX73_005335	TX73_005335	CP116810	1140981	1142765	+	1	tetratricopeptide repeat protein
TX73_005340	TX73_005340	CP116810	1142888	1143769	+	1	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase
TX73_005345	TX73_005345	CP116810	1143915	1144925	-	1	polyprenyl synthetase family protein
TX73_005350	TX73_005350	CP116810	1145133	1145360	+	1	DUF2007 domain-containing protein
TX73_005355	TX73_005355	CP116810	1145353	1146132	+	1	methyltransferase
TX73_005360	TX73_005360	CP116810	1146378	1147280	+	1	S49 family peptidase
TX73_005365	TX73_005365	CP116810	1147399	1147587	+	1	DUF4234 domain-containing protein
TX73_005370	TX73_005370	CP116810	1148011	1148943	+	1	glycine--tRNA ligase subunit alpha
TX73_005375	TX73_005375	CP116810	1149073	1149507	+	1	endonuclease domain-containing protein
TX73_005380	TX73_005380	CP116810	1149507	1151837	+	1	glycine--tRNA ligase subunit beta
TX73_005385	TX73_005385	CP116810	1152597	1153700	+	1	hypothetical protein
TX73_005390	TX73_005390	CP116810	1153714	1155000	-	1	DUF4010 domain-containing protein
TX73_005395	TX73_005395	CP116810	1155474	1155629	+	1	DUF3096 domain-containing protein
TX73_005400	TX73_005400	CP116810	1155721	1158747	+	1	pyruvate, phosphate dikinase
TX73_005405	TX73_005405	CP116810	1159063	1160493	+	1	cell wall hydrolase
TX73_005410	TX73_005410	CP116810	1160667	1160990	-	1	hypothetical protein
TX73_005415	TX73_005415	CP116810	1161050	1161925	-	1	carboxylating nicotinate-nucleotide diphosphorylase
TX73_005420	TX73_005420	CP116810	1161942	1163558	-	1	L-aspartate oxidase
TX73_005425	TX73_005425	CP116810	1163652	1164764	-	1	quinolinate synthase NadA
TX73_005430	TX73_005430	CP116810	1165117	1166103	+	1	oxidoreductase
TX73_005435	TX73_005435	CP116810	1166218	1166787	+	1	hypothetical protein
TX73_005440	TX73_005440	CP116810	1167312	1168334	+	1	helix-turn-helix transcriptional regulator
TX73_005445	TX73_005445	CP116810	1168420	1170636	+	1	TonB-dependent receptor
TX73_005450	TX73_005450	CP116810	1170644	1171087	+	1	hypothetical protein
TX73_005455	TX73_005455	CP116810	1171080	1171934	+	1	class I SAM-dependent methyltransferase
TX73_005460	TX73_005460	CP116810	1171931	1174603	-	1	DUF2339 domain-containing protein
TX73_005465	TX73_005465	CP116810	1174655	1175650	-	1	NAD regulator
TX73_005470	TX73_005470	CP116810	1175647	1176153	-	1	protein-tyrosine phosphatase family protein
TX73_005475	TX73_005475	CP116810	1176220	1176837	-	1	HD family hydrolase
TX73_005480	TX73_005480	CP116810	1177024	1177185	+	1	hypothetical protein
TX73_005485	TX73_005485	CP116810	1177192	1177848	-	1	DNA-3-methyladenine glycosylase I
TX73_005490	TX73_005490	CP116810	1177845	1178726	-	1	folate-binding protein YgfZ
TX73_005495	TX73_005495	CP116810	1178874	1180208	+	1	dihydroorotase
TX73_005500	TX73_005500	CP116810	1180717	1180872	+	1	hypothetical protein
TX73_005505	TX73_005505	CP116810	1180893	1181156	-	1	hypothetical protein
TX73_005510	TX73_005510	CP116810	1181287	1181664	-	1	TIGR02301 family protein
TX73_005515	TX73_005515	CP116810	1181727	1182170	-	1	NUDIX hydrolase
TX73_005520	TX73_005520	CP116810	1182167	1182664	-	1	hypothetical protein
TX73_005525	TX73_005525	CP116810	1182726	1183499	+	1	SOS response-associated peptidase
TX73_005530	TX73_005530	CP116810	1183608	1185035	-	1	FAD-binding oxidoreductase
TX73_005535	TX73_005535	CP116810	1185154	1186137	-	1	L-threonylcarbamoyladenylate synthase
TX73_005540	TX73_005540	CP116810	1186380	1187282	+	1	AraC family transcriptional regulator
TX73_005545	TX73_005545	CP116810	1187408	1188694	+	1	MFS transporter
TX73_005550	TX73_005550	CP116810	1188687	1189589	+	1	amidohydrolase family protein
TX73_005555	TX73_005555	CP116810	1189710	1189786	+	5	tRNA-Pro
TX73_005560	TX73_005560	CP116810	1189897	1190550	-	1	hypothetical protein
TX73_005565	TX73_005565	CP116810	1190901	1192235	+	1	curlin
TX73_005570	TX73_005570	CP116810	1192350	1192670	+	1	curli-like amyloid fiber formation chaperone CsgH
TX73_005575	TX73_005575	CP116810	1192700	1193158	+	1	curlin subunit CsgB
TX73_005580	TX73_005580	CP116810	1193155	1193571	+	1	curli assembly protein CsgF
TX73_005585	TX73_005585	CP116810	1193623	1194564	+	1	CsgG/HfaB family protein
TX73_005590	TX73_005590	CP116810	1194567	1195361	+	1	lytic transglycosylase domain-containing protein
TX73_005595	TX73_005595	CP116810	1195393	1195731	-	1	hypothetical protein
TX73_005600	TX73_005600	CP116810	1195940	1196200	+	1	hypothetical protein
TX73_005605	TX73_005605	CP116810	1196411	1197025	+	1	Crp/Fnr family transcriptional regulator
TX73_005610	TX73_005610	CP116810	1197141	1197329	+	1	DUF2892 domain-containing protein
TX73_005615	TX73_005615	CP116810	1197406	1197777	+	1	carboxymuconolactone decarboxylase family protein
TX73_005620	TX73_005620	CP116810	1197912	1198991	+	1	3,4-dihydroxy-2-butanone-4-phosphate synthase
TX73_005625	TX73_005625	CP116810	1199052	1200266	+	1	acyl-CoA dehydrogenase
TX73_005630	TX73_005630	CP116810	1200460	1201392	+	1	MBL fold metallo-hydrolase
TX73_005635	TX73_005635	CP116810	1201405	1203156	-	1	methyl-accepting chemotaxis protein
TX73_005640	TX73_005640	CP116810	1203353	1204099	+	1	YebC/PmpR family DNA-binding transcriptional regulator
TX73_005645	TX73_005645	CP116810	1204146	1204319	-	1	hypothetical protein
TX73_005650	TX73_005650	CP116810	1204650	1205174	+	1	crossover junction endodeoxyribonuclease RuvC
TX73_005655	TX73_005655	CP116810	1205359	1205976	+	1	Holliday junction branch migration protein RuvA
TX73_005660	TX73_005660	CP116810	1205973	1206398	+	1	cytidine deaminase
TX73_005665	TX73_005665	CP116810	1206576	1207625	+	1	Holliday junction branch migration DNA helicase RuvB
TX73_005670	TX73_005670	CP116810	1207633	1208097	+	1	tol-pal system-associated acyl-CoA thioesterase
TX73_005675	TX73_005675	CP116810	1208197	1209507	+	1	NAD(P)/FAD-dependent oxidoreductase
TX73_005680	TX73_005680	CP116810	1209617	1210867	+	1	OpgC domain-containing protein
TX73_005685	TX73_005685	CP116810	1210925	1211392	+	1	nuclear transport factor 2 family protein
TX73_005690	TX73_005690	CP116810	1211409	1211957	+	1	TetR/AcrR family transcriptional regulator
TX73_005695	TX73_005695	CP116810	1212110	1212481	+	1	YciI family protein
TX73_005700	TX73_005700	CP116810	1212478	1213746	+	1	RNA polymerase sigma factor
TX73_005705	TX73_005705	CP116810	1213767	1214555	-	1	SDR family NAD(P)-dependent oxidoreductase
TX73_005710	TX73_005710	CP116810	1214796	1214972	+	1	DUF2934 domain-containing protein
TX73_005715	TX73_005715	CP116810	1215477	1215893	+	1	YciI family protein
TX73_005720	TX73_005720	CP116810	1216031	1216735	+	1	TetR/AcrR family transcriptional regulator
TX73_005725	TX73_005725	CP116810	1216878	1217345	+	1	DUF2852 domain-containing protein
TX73_005730	TX73_005730	CP116810	1217495	1217962	+	1	carboxymuconolactone decarboxylase family protein
TX73_005735	TX73_005735	CP116810	1217946	1218851	+	1	sigma-70 family RNA polymerase sigma factor
TX73_005740	TX73_005740	CP116810	1219158	1219868	+	1	protein TolQ
TX73_005745	TX73_005745	CP116810	1219903	1220373	+	1	biopolymer transporter ExbD
TX73_005750	TX73_005750	CP116810	1220422	1221405	+	1	protein TolA
TX73_005755	TX73_005755	CP116810	1221478	1222812	+	1	Tol-Pal system beta propeller repeat protein TolB
TX73_005760	TX73_005760	CP116810	1222983	1225313	+	1	EAL domain-containing protein
TX73_005765	TX73_005765	CP116810	1225508	1226257	+	1	hypothetical protein
TX73_005770	TX73_005770	CP116810	1226586	1227083	+	1	peptidoglycan-associated lipoprotein Pal
TX73_005775	TX73_005775	CP116810	1227239	1228276	+	1	tol-pal system protein YbgF
TX73_005780	TX73_005780	CP116810	1228331	1229371	+	1	tRNA lysidine(34) synthetase TilS
TX73_005785	TX73_005785	CP116810	1229603	1231519	+	1	ATP-dependent zinc metalloprotease FtsH
TX73_005790	TX73_005790	CP116810	1231652	1232401	+	1	AzlC family ABC transporter permease
TX73_005795	TX73_005795	CP116810	1232398	1232715	+	1	AzlD domain-containing protein
TX73_005800	TX73_005800	CP116810	1232902	1233576	+	1	helix-turn-helix domain containing protein
TX73_005805	TX73_005805	CP116810	1233700	1235193	+	1	FAD-linked oxidase C-terminal domain-containing protein
TX73_005810	TX73_005810	CP116810	1235356	1236597	+	1	FAD-binding protein
TX73_005815	TX73_005815	CP116810	1236594	1237907	+	1	glycolate oxidase subunit GlcF
TX73_005820	TX73_005820	CP116810	1237982	1238920	+	1	hypothetical protein
TX73_005825	TX73_005825	CP116810	1239339	1240310	+	1	TorF family putative porin
TX73_005830	TX73_005830	CP116810	1240569	1242329	-	1	ABC transporter ATP-binding protein/permease
TX73_005835	TX73_005835	CP116810	1242600	1244264	+	1	L-lactate permease
TX73_005840	TX73_005840	CP116810	1244409	1244825	+	1	META domain-containing protein
TX73_005845	TX73_005845	CP116810	1244828	1246333	-	1	NAD(P)-binding protein
TX73_005850	TX73_005850	CP116810	1246446	1247639	-	1	hypothetical protein
TX73_005855	TX73_005855	CP116810	1247854	1249497	-	1	chaperonin GroEL
TX73_005860	TX73_005860	CP116810	1249537	1249833	-	1	co-chaperone GroES
TX73_005865	TX73_005865	CP116810	1250133	1250648	+	1	hypothetical protein
TX73_005870	TX73_005870	CP116810	1250692	1251900	+	1	MFS transporter
TX73_005875	TX73_005875	CP116810	1251916	1252707	-	1	protein phosphatase CheZ
TX73_005880	TX73_005880	CP116810	1253008	1253796	+	1	L,D-transpeptidase
TX73_005885	TX73_005885	CP116810	1253884	1254738	-	1	DUF2076 domain-containing protein
TX73_005890	TX73_005890	CP116810	1254854	1255747	-	1	ChbG/HpnK family deacetylase
TX73_005895	TX73_005895	CP116810	1255744	1256787	-	1	glycosyltransferase family 2 protein
TX73_005900	TX73_005900	CP116810	1256881	1257858	-	1	ATP phosphoribosyltransferase
TX73_005905	TX73_005905	CP116810	1257855	1259003	-	1	ATP phosphoribosyltransferase regulatory subunit
TX73_005910	TX73_005910	CP116810	1259148	1259903	-	1	16S rRNA (uracil(1498)-N(3))-methyltransferase
TX73_005915	TX73_005915	CP116810	1260095	1260811	+	1	hypothetical protein
TX73_005920	TX73_005920	CP116810	1260808	1261758	+	1	4-hydroxybenzoate octaprenyltransferase
TX73_005925	TX73_005925	CP116810	1261794	1262318	-	1	DUF6101 family protein
TX73_005930	TX73_005930	CP116810	1262617	1264014	+	1	TldD/PmbA family protein
TX73_005935	TX73_005935	CP116810	1264001	1264816	+	1	3'(2'),5'-bisphosphate nucleotidase CysQ
TX73_005940	TX73_005940	CP116810	1264854	1265102	+	1	DUF4170 domain-containing protein
TX73_005945	TX73_005945	CP116810	1265172	1266476	+	1	3-deoxy-D-manno-octulosonic acid transferase
TX73_005950	TX73_005950	CP116810	1266469	1267491	+	1	tetraacyldisaccharide 4'-kinase
TX73_005955	TX73_005955	CP116810	1267501	1267728	-	1	DUF2093 domain-containing protein
TX73_005960	TX73_005960	CP116810	1267877	1269490	-	1	exodeoxyribonuclease VII large subunit
TX73_005965	TX73_005965	CP116810	1269728	1271011	+	1	phosphoribosylamine--glycine ligase
TX73_005970	TX73_005970	CP116810	1271175	1272083	+	1	alpha/beta hydrolase
TX73_005975	TX73_005975	CP116810	1272067	1272513	-	1	nucleoside deaminase
TX73_005980	TX73_005980	CP116810	1272679	1274874	+	1	pseudouridine synthase
TX73_005985	TX73_005985	CP116810	1275113	1275679	+	1	16S rRNA (guanine(966)-N(2))-methyltransferase RsmD
TX73_005990	TX73_005990	CP116810	1275883	1276905	-	1	50S ribosomal protein L3 N(5)-glutamine methyltransferase
TX73_005995	TX73_005995	CP116810	1276905	1277372	-	1	molybdenum cofactor biosynthesis protein MoaE
TX73_006000	TX73_006000	CP116810	1277398	1277649	-	1	molybdopterin converting factor subunit 1
TX73_006005	TX73_006005	CP116810	1277646	1278272	-	1	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
TX73_006010	TX73_006010	CP116810	1278412	1280526	-	1	excinuclease ABC subunit UvrC
TX73_006015	TX73_006015	CP116810	1280837	1281460	+	1	porin family protein
TX73_006020	TX73_006020	CP116810	1281879	1282094	-	1	cold-shock protein
TX73_006025	TX73_006025	CP116810	1282368	1283225	-	1	23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ
TX73_006030	TX73_006030	CP116810	1283519	1283914	+	1	response regulator
TX73_006035	TX73_006035	CP116810	1284000	1284395	-	1	hotdog domain-containing protein
TX73_006040	TX73_006040	CP116810	1284608	1284811	-	1	tautomerase family protein
TX73_006045	TX73_006045	CP116810	1284951	1286522	-	1	histidine--tRNA ligase
TX73_006050	TX73_006050	CP116810	1286738	1288084	+	1	aspartate aminotransferase family protein
TX73_006055	TX73_006055	CP116810	1288181	1289746	+	1	EAL domain-containing protein
TX73_006060	TX73_006060	CP116810	1289759	1290613	+	1	TIGR01459 family HAD-type hydrolase
TX73_006065	TX73_006065	CP116810	1290645	1292708	-	1	hypothetical protein
TX73_006070	TX73_006070	CP116810	1292875	1295700	-	1	DUF4159 domain-containing protein
TX73_006075	TX73_006075	CP116810	1295697	1296629	-	1	DUF58 domain-containing protein
TX73_006080	TX73_006080	CP116810	1296629	1297633	-	1	MoxR family ATPase
TX73_006085	TX73_006085	CP116810	1297867	1298478	+	1	DUF1285 domain-containing protein
TX73_006090	TX73_006090	CP116810	1298487	1299152	+	1	CoA pyrophosphatase
TX73_006095	TX73_006095	CP116810	1299149	1299412	+	1	DUF6111 family protein
TX73_006100	TX73_006100	CP116810	1299409	1300665	+	1	CCA tRNA nucleotidyltransferase
TX73_006105	TX73_006105	CP116810	1300795	1301022	-	1	DUF2158 domain-containing protein
TX73_006110	TX73_006110	CP116810	1301100	1301732	-	1	7-carboxy-7-deazaguanine synthase
TX73_006115	TX73_006115	CP116810	1301743	1302198	-	1	tRNA (cytidine(34)-2'-O)-methyltransferase
TX73_006120	TX73_006120	CP116810	1302475	1303002	+	1	ubiquinol-cytochrome c reductase iron-sulfur subunit
TX73_006125	TX73_006125	CP116810	1303043	1305109	+	1	cytochrome c1
TX73_006130	TX73_006130	CP116810	1305268	1305942	+	1	dienelactone hydrolase family protein
TX73_006135	TX73_006135	CP116810	1306048	1306323	-	1	hypothetical protein
TX73_006140	TX73_006140	CP116810	1306425	1307201	-	1	SDR family NAD(P)-dependent oxidoreductase
TX73_006145	TX73_006145	CP116810	1307198	1307836	-	1	pyridoxamine 5'-phosphate oxidase
TX73_006150	TX73_006150	CP116810	1307852	1308370	+	1	RT0821/Lpp0805 family surface protein
TX73_006155	TX73_006155	CP116810	1308490	1309458	+	1	DnaJ C-terminal domain-containing protein
TX73_006160	TX73_006160	CP116810	1309857	1310678	+	1	enoyl-ACP reductase FabI
TX73_006165	TX73_006165	CP116810	1310786	1311379	+	1	histidine phosphatase family protein
TX73_006170	TX73_006170	CP116810	1311495	1312583	+	1	chorismate synthase
TX73_006175	TX73_006175	CP116810	1312687	1313886	+	1	adenylate/guanylate cyclase domain-containing protein
TX73_006180	TX73_006180	CP116810	1314064	1314375	-	1	ATP-dependent Clp protease adapter ClpS
TX73_006185	TX73_006185	CP116810	1314622	1315458	+	1	DUF1194 domain-containing protein
TX73_006190	TX73_006190	CP116810	1315583	1316734	-	1	L-threonine dehydrogenase
TX73_006195	TX73_006195	CP116810	1316923	1318425	-	1	aldehyde dehydrogenase
TX73_006200	TX73_006200	CP116810	1318681	1320570	+	1	sigma-54-dependent Fis family transcriptional regulator
TX73_006205	TX73_006205	CP116810	1320611	1322014	-	1	carotenoid oxygenase family protein
TX73_006210	TX73_006210	CP116810	1322056	1323435	-	1	VWA-like domain-containing protein
TX73_006215	TX73_006215	CP116810	1323428	1324537	-	1	AAA family ATPase
TX73_006220	TX73_006220	CP116810	1324556	1325608	-	1	hypothetical protein
TX73_006225	TX73_006225	CP116810	1325782	1326777	-	1	alpha/beta fold hydrolase
TX73_006230	TX73_006230	CP116810	1326999	1328504	-	1	M81 family metallopeptidase
TX73_006235	TX73_006235	CP116810	1328640	1330292	-	1	ABC transporter ATP-binding protein
TX73_006240	TX73_006240	CP116810	1330401	1331291	-	1	ABC transporter permease
TX73_006245	TX73_006245	CP116810	1331305	1332246	-	1	ABC transporter permease
TX73_006250	TX73_006250	CP116810	1332411	1333541	-	1	M20/M25/M40 family metallo-hydrolase
TX73_006255	TX73_006255	CP116810	1333793	1335406	+	1	ABC transporter substrate-binding protein
TX73_006260	TX73_006260	CP116810	1335946	1336581	-	1	hypothetical protein
TX73_006265	TX73_006265	CP116810	1337066	1338082	+	1	CBS domain-containing protein
TX73_006270	TX73_006270	CP116810	1338133	1338924	-	1	hypothetical protein
TX73_006275	TX73_006275	CP116810	1338953	1339885	-	1	CHAD domain-containing protein
TX73_006280	TX73_006280	CP116810	1339992	1340315	-	1	hypothetical protein
TX73_006285	TX73_006285	CP116810	1340584	1342407	+	1	indolepyruvate ferredoxin oxidoreductase subunit alpha
TX73_006290	TX73_006290	CP116810	1342404	1343348	+	1	2-oxoacid:acceptor oxidoreductase family protein
